1724168474900199300,7,0.44,450.18,511.92,197.21,1,1,1.000000
1724168474928983800,7,0.00,441.02,593.99,195.92,1,1,1.000000
1724168474976349500,7,0.00,435.76,649.40,231.16,1,1,1.000000
1724168475049730600,7,36.24,449.99,659.98,174.55,1,1,1.000000
1724168475126847000,7,123.41,453.45,653.79,173.52,1,1,1.000000
1724168475172032200,7,196.82,445.85,635.42,182.80,1,1,1.000000
1724168475247503100,7,287.34,441.01,638.43,186.86,1,1,1.000000
1724168475339505900,7,327.33,470.40,691.15,179.55,1,1,1.000000
1724168475371522800,7,374.86,465.00,752.05,229.19,1,1,1.000000
1724168475420178700,7,456.58,464.67,768.00,252.98,1,1,1.000000
1724168475492009900,7,562.04,487.56,715.49,232.33,1,1,1.000000
1724168475539029500,7,656.29,483.76,621.17,234.17,1,1,1.000000
1724168475616144300,7,714.06,469.15,563.40,249.67,1,1,1.000000
1724168475691733200,7,790.90,453.39,487.66,262.81,1,1,1.000000
1724168475738953000,7,861.99,450.14,417.92,265.58,1,1,1.000000
1724168475815729800,7,939.48,457.48,340.62,239.68,1,1,1.000000
1724168475860065200,7,1013.46,467.88,266.59,224.13,1,1,1.000000
1724168475935476800,7,1078.12,485.64,201.99,195.96,1,1,1.000000
1724168475935476800,8,51.91,634.81,252.89,85.14,1,1,1.000000
1724168475980619000,7,1149.06,518.62,130.74,149.11,1,1,1.000000
1724168475980619000,8,40.59,616.83,295.27,103.05,1,1,1.000000
1724168476058286500,8,60.53,608.03,301.31,111.88,1,1,1.000000
1724168476134655700,8,86.14,598.81,302.68,121.08,1,1,1.000000
1724168476181570400,8,87.17,593.76,322.22,126.19,1,1,1.000000
1724168476255121400,8,101.96,587.03,334.09,132.63,1,1,1.000000
1724168476300651000,8,102.91,574.16,369.15,145.61,1,1,1.000000
1724168476380189900,8,121.72,562.53,377.49,157.17,1,1,1.000000
1724168476455459800,8,119.97,551.12,420.20,168.21,1,1,1.000000
1724168476499419700,8,109.09,542.62,461.32,176.57,1,1,1.000000
1724168476529449000,8,157.98,530.71,455.02,189.04,1,1,1.000000
1724168476623466700,8,169.74,527.40,481.98,192.13,1,1,1.000000
1724168476653867300,8,200.79,517.84,492.66,201.58,1,1,1.000000
1724168476730684600,8,246.38,503.19,486.93,215.77,1,1,1.000000
1724168476777627700,8,286.39,486.44,486.87,217.57,1,1,1.000000
1724168476777627700,10,0.42,494.70,122.51,111.15,1,1,1.000000
1724168476854082900,8,322.22,473.21,497.89,189.20,1,1,1.000000
1724168476854082900,10,0.00,487.24,154.00,139.38,1,1,1.000000
1724168476927699700,8,363.76,462.76,494.36,188.30,1,1,1.000000
1724168476927699700,10,0.00,482.35,179.68,137.99,1,1,1.000000
1724168476974562300,8,390.51,451.41,527.27,195.70,1,1,1.000000
1724168476974562300,10,0.28,476.27,205.51,139.84,1,1,1.000000
1724168477018871200,8,408.64,435.83,576.60,233.86,1,1,1.000000
1724168477018871200,10,0.25,468.55,262.20,151.83,1,1,1.000000
1724168477095650400,8,470.71,429.46,586.71,240.15,1,1,1.000000
1724168477095650400,10,0.86,458.43,311.77,140.91,1,1,1.000000
1724168477140316100,8,546.61,418.26,602.96,212.07,1,1,1.000000
1724168477140316100,10,0.45,440.37,370.08,162.04,1,1,1.000000
1724168477216910300,8,591.04,412.81,621.86,158.68,1,1,1.000000
1724168477216910300,10,0.23,426.38,412.46,175.63,1,1,1.000000
1724168477291713500,8,640.20,402.13,637.56,154.72,1,1,1.000000
1724168477291713500,10,0.53,406.09,459.27,175.59,1,1,1.000000
1724168477337464200,8,691.54,385.49,588.10,160.44,1,1,1.000000
1724168477337464200,10,0.55,384.95,496.48,192.08,1,1,1.000000
1724168477415745000,8,736.72,376.12,542.46,152.54,1,1,1.000000
1724168477415745000,10,0.00,364.41,540.27,192.83,1,1,1.000000
1724168477490874100,8,801.65,357.57,477.54,178.53,1,1,1.000000
1724168477490874100,10,3.17,348.68,567.91,229.57,1,1,1.000000
1724168477537728300,8,866.11,347.34,414.13,197.13,1,1,1.000000
1724168477537728300,10,0.00,334.24,632.93,269.49,1,1,1.000000
1724168477611154000,8,932.91,361.11,347.79,166.26,1,1,1.000000
1724168477611154000,10,130.53,325.69,551.00,230.40,1,1,1.000000
1724168477656626400,8,979.83,364.57,300.53,132.75,1,1,1.000000
1724168477656626400,10,201.50,307.51,546.60,172.45,1,1,1.000000
1724168477701199800,8,1023.43,363.07,255.79,101.63,1,1,1.000000
1724168477701199800,10,283.58,283.58,534.30,181.75,1,1,1.000000
1724168477777675500,8,1067.73,354.47,211.73,111.55,1,1,1.000000
1724168477777675500,10,297.98,270.03,601.05,217.94,1,1,1.000000
1724168477777675500,11,0.13,236.69,94.81,95.81,1,1,1.000000
1724168477821359200,8,1126.71,352.77,152.98,86.22,1,1,1.000000
1724168477821359200,10,411.83,259.89,567.19,207.94,1,1,1.000000
1724168477821359200,11,0.56,224.79,117.44,113.62,1,1,1.000000
1724168477897784300,8,1167.77,352.70,111.94,84.57,1,1,1.000000
1724168477897784300,10,488.72,251.46,576.65,180.81,1,1,1.000000
1724168477897784300,11,0.62,211.57,153.07,127.61,1,1,1.000000
1724168477976176600,10,562.89,235.63,624.47,162.19,1,1,1.000000
1724168477976176600,11,0.51,202.12,185.04,146.02,1,1,1.000000
1724168478048868500,10,657.69,233.31,620.01,210.89,1,1,1.000000
1724168478048868500,11,1.07,191.92,214.62,172.41,1,1,1.000000
1724168478094203700,10,734.59,260.13,545.02,222.73,1,1,1.000000
1724168478094203700,11,0.88,188.46,243.74,173.80,1,1,1.000000
1724168478138705500,10,852.01,253.09,429.14,239.19,1,1,1.000000
1724168478138705500,11,0.54,180.40,280.50,186.82,1,1,1.000000
1724168478216262400,10,959.97,287.30,319.95,200.69,1,1,1.000000
1724168478216262400,11,0.20,178.10,327.30,191.22,1,1,1.000000
